170687,-0.06,0.84,0.56,332.73,-95.78,276.95,NAN
170731,0.69,-0.20,0.81,333.84,-96.63,276.17,NAN
170772,0.24,0.48,1.34,334.34,-95.13,275.93,NAN
170813,0.07,-0.12,0.94,331.73,-98.75,277.51,NAN
170853,0.54,-0.18,0.62,332.11,-99.01,276.56,NAN
170894,0.29,0.10,0.83,330.20,-99.57,276.24,NAN
170935,0.11,0.08,1.04,332.01,-99.54,275.76,NAN
170975,0.19,0.03,0.75,330.31,-101.73,277.29,NAN
171016,0.50,-0.14,0.82,332.48,-102.71,274.98,NAN
171057,0.32,-0.11,1.16,330.83,-104.90,273.72,NAN
171098,0.04,0.37,0.87,332.17,-102.97,273.65,NAN
171149,0.64,-0.03,1.05,332.39,-103.29,274.26,NAN
171189,0.05,0.00,1.03,333.11,-102.88,274.23,NAN
171230,0.06,0.57,1.18,332.38,-105.02,273.65,NAN
171282,0.32,0.14,1.19,334.92,-103.43,273.36,NAN
171331,0.12,-0.08,0.80,331.32,-102.01,276.74,NAN
171371,0.62,-0.06,0.63,331.81,-102.96,274.23,NAN
171412,0.28,0.45,0.67,332.50,-103.85,272.27,NAN
171453,0.18,-0.35,1.07,331.89,-105.92,274.08,NAN
171494,0.40,0.38,0.84,333.91,-103.50,272.33,NAN
171534,0.44,0.03,0.92,335.16,-104.58,270.76,NAN
171575,0.04,-0.01,0.89,336.09,-102.76,271.05,NAN
171628,0.39,-0.03,0.73,334.15,-106.50,271.95,NAN
171669,0.42,-0.05,0.74,334.24,-106.62,270.38,NAN
171710,0.48,0.25,0.62,334.02,-105.86,268.76,NAN
171751,0.30,0.19,0.95,334.75,-106.51,267.45,NAN
171792,0.06,0.32,0.96,332.64,-107.18,268.33,NAN
171832,0.07,0.05,1.15,331.11,-107.17,269.26,NAN
171873,0.16,0.12,0.93,331.89,-108.20,268.26,NAN
171914,0.39,-0.19,1.04,331.40,-108.50,268.52,NAN
171955,-0.00,0.56,0.88,331.09,-106.96,268.88,NAN
171996,0.55,-0.41,1.13,330.85,-108.29,269.45,NAN
172040,0.15,0.23,0.98,332.43,-108.32,268.33,NAN
172080,0.21,0.14,1.00,333.67,-109.17,268.38,NAN
172121,0.10,-0.11,0.98,332.79,-109.95,270.71,NAN
172162,0.47,0.49,0.61,334.59,-107.85,269.69,NAN
172203,0.67,-0.18,1.07,334.31,-112.02,268.72,NAN
172243,0.17,0.52,0.91,333.64,-112.75,268.15,NAN
172283,0.11,-0.42,0.69,335.12,-112.30,269.51,NAN
172324,0.34,0.30,1.06,333.44,-113.92,269.63,NAN
172365,0.54,0.07,0.82,335.99,-113.65,268.10,NAN
172406,0.08,-0.01,0.89,331.71,-119.90,270.47,NAN
172446,0.37,0.10,0.66,331.96,-118.92,271.01,NAN
172490,0.26,0.03,0.96,333.61,-117.90,271.09,NAN
172531,-0.20,0.40,1.23,331.76,-118.05,273.08,NAN
172572,0.73,0.15,0.77,332.77,-118.70,272.72,NAN
172613,0.29,-0.37,0.86,333.12,-119.09,273.25,NAN
172654,0.27,0.42,1.00,334.29,-118.00,273.70,NAN
172694,0.35,0.27,0.91,335.72,-119.46,273.46,NAN
172735,0.29,0.04,1.09,333.71,-120.03,275.67,NAN
172776,0.56,0.01,0.69,334.25,-120.97,274.61,NAN
172817,0.27,-0.03,0.95,335.65,-120.55,274.54,NAN
172857,0.17,0.27,0.89,336.17,-120.36,275.65,NAN
172902,0.21,-0.04,1.19,335.91,-119.97,277.33,NAN
172942,0.46,0.38,0.86,334.71,-118.73,278.17,NAN
172983,0.34,-0.26,0.63,337.61,-118.90,275.94,NAN
173024,0.41,0.21,0.94,335.96,-120.96,275.48,NAN
173065,0.33,-0.01,0.75,336.71,-118.99,276.05,NAN
173106,0.32,0.16,0.87,335.07,-118.88,276.45,NAN
173146,0.29,0.33,0.63,336.01,-117.86,275.91,NAN
173187,0.65,-0.43,1.10,334.97,-121.79,275.84,NAN
173228,-0.11,0.08,0.81,337.21,-117.99,277.41,NAN
173268,0.30,0.30,0.97,335.43,-116.46,279.60,NAN
173313,0.43,0.31,0.63,337.09,-112.75,278.65,NAN
173353,0.45,-0.33,0.62,337.13,-113.27,277.95,NAN
173393,0.04,0.48,1.19,337.00,-114.58,276.81,NAN
173434,0.37,-0.22,0.56,337.14,-112.72,278.50,NAN
173475,0.28,0.21,0.74,336.48,-112.58,277.66,NAN
173516,0.50,0.11,0.94,337.41,-113.87,275.82,NAN
173556,0.28,0.15,1.05,338.53,-116.00,275.48,NAN
173597,-0.27,0.00,0.85,336.30,-113.75,279.77,NAN
173638,0.83,0.14,0.74,337.82,-113.12,278.10,NAN
173679,0.22,0.27,0.88,339.02,-113.16,275.71,NAN
173719,0.35,0.14,0.87,338.95,-115.52,275.51,NAN
173775,0.35,-0.26,0.78,336.34,-118.58,276.50,NAN
173825,0.60,-0.19,0.83,338.54,-118.66,273.68,NAN
173864,0.00,0.35,1.08,337.96,-120.14,274.00,NAN
173905,0.51,0.07,0.93,337.31,-120.09,275.14,NAN
173946,0.32,0.25,0.72,336.80,-118.77,275.91,NAN
173987,0.46,-0.19,0.98,336.70,-121.22,275.26,NAN
174028,0.20,0.20,1.05,338.03,-121.00,275.49,NAN
174068,0.14,-0.18,1.14,337.19,-120.95,277.52,NAN
174109,0.11,0.48,0.89,338.66,-117.64,278.36,NAN
174150,0.47,0.16,0.89,338.25,-117.31,279.24,NAN
174194,0.41,0.14,0.80,339.61,-116.82,277.60,NAN
174235,0.46,0.11,0.96,340.15,-117.64,276.49,NAN
174275,0.21,-0.14,0.93,340.42,-117.24,277.21,NAN
174316,0.00,0.86,0.79,338.53,-116.36,278.90,NAN
174357,0.57,-0.79,0.85,338.07,-116.95,278.93,NAN
174398,0.28,0.36,0.79,340.31,-115.93,277.51,NAN
174438,0.48,-0.10,0.95,340.92,-116.90,277.33,NAN
174479,0.25,0.45,0.90,340.50,-118.84,277.62,NAN
174520,0.30,-0.23,0.80,339.95,-117.13,279.63,NAN
174561,0.44,0.05,0.75,341.41,-118.95,277.66,NAN
174605,0.46,0.06,0.98,340.12,-120.72,277.28,NAN
174646,0.38,-0.17,0.92,341.55,-120.06,277.87,NAN
174687,0.09,0.49,1.09,341.89,-118.56,278.68,NAN
174727,0.43,-0.02,0.76,342.48,-119.33,278.53,NAN
174768,0.27,0.21,0.82,342.22,-118.78,279.06,NAN
174809,0.37,0.03,0.90,342.39,-119.25,278.72,NAN
174850,0.29,0.12,1.01,341.81,-119.73,279.22,NAN
174891,0.45,0.35,0.63,341.47,-119.31,278.25,NAN
174930,0.44,-0.53,1.01,340.86,-120.38,278.56,NAN
174971,0.24,0.46,0.94,342.35,-117.31,279.96,NAN
175012,0.27,-0.19,1.03,342.25,-116.37,280.87,NAN
175088,0.40,0.22,0.78,341.34,-115.91,281.44,NAN
175129,0.26,-0.09,0.79,341.24,-115.47,281.96,NAN
175170,0.26,-0.11,1.16,339.90,-113.97,282.52,NAN
175211,0.29,0.14,0.81,340.31,-114.17,281.12,NAN
175252,0.51,-0.07,0.79,340.65,-113.27,281.71,NAN
175293,0.13,0.43,0.87,341.46,-111.86,282.25,NAN
175333,0.48,-0.12,1.10,340.27,-112.52,282.83,NAN
175374,0.19,-0.10,0.81,340.53,-114.30,281.70,NAN
175415,0.41,-0.16,0.85,340.79,-113.23,281.84,NAN
175456,0.02,0.81,0.89,340.92,-110.03,281.55,NAN
175500,0.27,-0.47,0.88,339.71,-110.66,283.78,NAN
175541,0.47,0.36,0.66,340.74,-109.72,281.68,NAN
175582,0.38,-0.26,1.02,341.89,-110.90,280.94,NAN
175622,0.37,0.42,0.98,341.83,-112.02,280.82,NAN
175663,-0.00,0.14,0.98,341.11,-112.73,282.38,NAN
175704,0.48,-0.07,0.71,340.16,-114.56,282.44,NAN
175745,0.28,-0.25,0.75,340.83,-114.19,281.68,NAN
175785,0.35,0.34,0.96,341.31,-115.15,280.76,NAN
175826,0.38,0.03,1.07,342.63,-114.05,281.10,NAN
175866,0.36,0.03,0.82,340.91,-116.02,282.24,NAN
175911,0.52,0.04,0.65,342.99,-113.60,281.06,NAN
175951,0.25,0.26,0.93,341.21,-115.94,281.49,NAN
175992,0.39,0.16,1.05,341.46,-116.01,281.38,NAN
176033,0.31,-0.14,0.79,339.20,-116.46,282.41,NAN
176074,0.29,0.12,0.87,340.28,-115.28,281.64,NAN
176115,0.32,-0.01,1.10,339.69,-114.65,282.71,NAN
176155,0.04,0.23,0.87,339.73,-114.64,283.22,NAN
176196,0.49,-0.29,0.83,339.00,-115.28,283.60,NAN
176237,0.28,0.06,0.66,341.73,-113.13,282.11,NAN
176278,0.52,0.14,0.98,340.83,-115.46,281.57,NAN
176338,0.17,0.20,1.01,341.84,-112.75,282.19,NAN
176382,0.57,-0.07,0.96,343.98,-113.79,280.77,NAN
176423,0.13,0.55,0.90,343.51,-113.29,282.22,NAN
176464,0.50,-0.31,0.73,341.94,-116.17,282.39,NAN
176504,0.41,0.24,0.88,342.86,-114.79,281.55,NAN
176545,0.13,-0.04,0.93,342.28,-114.30,283.12,NAN
176586,0.49,-0.07,0.94,341.53,-113.28,284.26,NAN
176627,0.16,0.24,0.57,342.04,-111.47,284.11,NAN
176668,0.53,-0.06,0.94,341.06,-112.53,283.90,NAN
176708,0.14,-0.16,0.85,341.73,-111.28,284.06,NAN
176749,0.27,-0.09,0.85,341.91,-111.54,284.01,NAN
176793,0.56,0.20,1.05,342.84,-111.84,282.95,NAN
176834,0.04,0.14,1.07,344.82,-111.61,283.44,NAN
176875,0.25,0.02,1.07,344.51,-113.11,284.31,NAN
176916,0.18,0.34,0.78,345.95,-110.58,284.40,NAN
176956,0.51,0.13,0.91,344.89,-111.19,284.25,NAN
176997,0.49,-0.22,0.99,344.89,-109.93,284.05,NAN
177038,0.33,0.23,0.76,345.02,-110.34,283.23,NAN
177079,0.49,0.19,0.96,345.89,-109.88,282.55,NAN
177120,0.11,0.28,0.90,344.61,-108.31,283.99,NAN
177160,0.22,-0.10,1.08,342.87,-108.21,284.82,NAN
177201,0.37,-0.26,0.75,343.28,-106.16,284.80,NAN
177245,0.19,0.27,0.91,342.99,-105.85,284.26,NAN
177286,0.45,0.27,0.83,343.65,-104.64,283.61,NAN
177327,0.26,-0.08,0.94,342.66,-104.03,284.47,NAN
177368,0.13,-0.07,0.87,344.98,-103.97,283.54,NAN
177409,0.61,0.29,1.07,343.99,-105.08,282.60,NAN
177448,0.13,0.05,0.83,344.66,-103.52,281.87,NAN
177489,0.24,0.16,0.88,342.31,-101.80,283.29,NAN
177530,0.16,0.29,0.63,342.52,-99.24,282.88,NAN
177571,0.48,0.06,0.77,341.32,-99.55,282.55,NAN
177612,0.40,-0.45,0.97,342.12,-99.89,281.09,NAN
177656,0.23,0.49,1.02,343.44,-100.03,279.23,NAN
177697,0.31,0.05,0.98,341.83,-100.43,279.68,NAN
177737,0.32,-0.14,0.84,340.88,-100.70,279.63,NAN
177778,0.25,-0.09,0.81,341.80,-100.37,278.08,NAN
177819,0.35,0.31,0.99,341.55,-100.90,276.52,NAN
177860,-0.01,0.04,0.98,340.09,-101.08,277.28,NAN
177901,0.43,-0.15,0.70,340.90,-102.10,276.20,NAN
177941,0.19,0.36,1.03,339.06,-102.42,275.90,NAN
177982,0.37,0.15,0.90,339.63,-102.46,274.58,NAN
178023,0.31,-0.03,1.04,338.98,-104.53,273.11,NAN
178067,0.20,-0.00,1.10,337.13,-105.93,272.58,NAN
178108,0.17,0.13,0.79,335.67,-105.14,273.04,NAN
178149,0.21,-0.43,0.88,334.86,-104.74,273.54,NAN
178190,0.29,0.23,0.68,337.41,-103.33,271.92,NAN
178230,0.49,0.24,0.97,337.23,-103.70,270.35,NAN
178271,0.15,-0.01,0.98,336.99,-105.59,269.77,NAN
178312,0.14,-0.18,0.71,335.76,-105.53,270.59,NAN
178353,0.43,0.13,1.09,337.37,-104.94,269.18,NAN
178394,0.19,0.06,0.96,337.72,-104.58,269.31,NAN
178434,0.27,0.51,0.94,337.93,-103.37,268.97,NAN
178475,0.30,-0.28,0.86,337.10,-103.70,268.56,NAN
178529,0.35,-0.22,0.83,336.26,-104.86,266.87,NAN
178569,0.29,0.05,0.93,336.61,-104.04,265.46,NAN
178610,0.20,0.41,0.91,337.63,-103.93,265.06,NAN
178651,0.38,-0.10,0.92,337.30,-104.64,264.95,NAN
178692,0.28,0.10,0.79,338.19,-105.21,263.54,NAN
178733,0.50,0.22,1.09,337.82,-106.65,261.57,NAN
178772,-0.02,-0.38,1.20,337.23,-106.52,262.23,NAN
178834,0.24,0.10,1.11,334.62,-106.48,261.82,NAN
178874,0.10,0.03,0.96,333.58,-106.56,262.45,NAN
178915,0.22,0.02,0.62,333.45,-105.46,262.58,NAN
178959,0.25,0.19,0.85,333.28,-104.66,262.72,NAN
179000,0.39,0.28,0.81,333.84,-104.85,260.67,NAN
179041,0.29,-0.18,0.78,333.73,-107.96,258.81,NAN
179082,0.30,-0.17,0.67,331.66,-108.04,259.48,NAN
179123,0.18,0.05,1.02,332.72,-109.03,258.62,NAN
179163,0.36,0.04,0.82,333.23,-109.30,257.60,NAN
179204,0.26,0.16,1.14,332.53,-109.91,257.34,NAN
179245,0.23,0.18,0.98,333.64,-110.28,257.08,NAN
179286,0.07,-0.28,1.12,332.97,-109.54,259.45,NAN
179326,0.25,0.96,0.66,335.33,-112.18,256.97,NAN
179371,0.73,-0.75,0.75,335.86,-110.46,255.53,NAN
179411,-0.30,0.51,1.01,338.75,-110.47,253.76,NAN
179451,0.40,0.22,1.12,337.46,-108.99,254.61,NAN
179492,0.22,-0.09,0.90,337.35,-108.85,255.00,NAN
179533,0.36,0.22,0.71,336.95,-107.02,254.93,NAN
179574,0.61,0.23,1.11,338.89,-108.66,251.51,NAN
179615,0.20,0.06,1.00,337.19,-111.30,251.93,NAN
179655,0.44,-0.11,0.82,336.74,-112.05,251.91,NAN
179696,0.16,0.27,0.89,336.40,-111.24,252.56,NAN
179737,0.22,-0.12,0.91,335.73,-111.33,253.86,NAN
179778,0.31,0.26,0.90,335.47,-111.40,253.96,NAN
179822,0.47,0.02,0.70,336.70,-111.90,251.80,NAN
179863,0.39,-0.18,0.97,335.25,-112.90,251.97,NAN
179904,0.34,-0.18,0.58,336.91,-112.90,250.61,NAN
179945,0.33,0.17,0.85,337.02,-112.49,250.09,NAN
179985,0.23,0.16,1.14,337.55,-112.13,249.65,NAN
180026,0.18,0.35,0.97,338.47,-111.82,249.90,NAN
180067,0.38,-0.07,0.95,337.29,-113.01,250.62,NAN
180108,0.38,0.04,0.75,337.74,-112.16,249.91,NAN
180149,0.31,-0.01,0.97,338.60,-112.80,248.80,NAN
180189,0.15,0.21,1.10,338.41,-112.78,249.42,NAN
180233,0.08,0.31,0.95,337.52,-112.19,250.43,NAN
180274,0.34,-0.06,0.86,335.94,-112.19,251.19,NAN
180315,0.16,0.04,0.82,334.85,-111.70,251.34,NAN
180356,0.43,-0.08,0.79,334.40,-111.54,250.44,NAN
180397,0.43,-0.01,0.60,335.48,-112.29,248.78,NAN
180436,0.34,0.22,0.88,335.54,-112.81,248.96,NAN
180477,0.28,0.21,0.90,336.81,-113.24,248.57,NAN
180518,0.03,0.20,1.03,335.84,-115.47,249.08,NAN
180559,0.24,-0.14,0.87,335.24,-115.66,249.90,NAN
180600,0.25,0.30,0.91,335.37,-114.72,249.47,NAN
180644,0.38,0.06,0.68,334.71,-114.60,249.61,NAN
180685,0.59,-0.03,0.74,334.65,-114.64,248.45,NAN
180725,0.14,0.05,0.96,336.00,-115.30,247.85,NAN
180766,0.25,0.09,1.06,335.55,-116.22,248.92,NAN
180807,0.03,0.59,0.86,336.29,-114.68,249.49,NAN
180848,0.67,-0.82,0.95,332.96,-116.07,250.45,NAN
180889,0.49,0.02,0.62,336.88,-116.74,247.68,NAN
180929,0.45,0.32,1.36,330.46,-116.38,249.61,NAN
180970,0.06,-0.16,0.94,332.69,-117.79,248.80,NAN
181011,0.84,0.15,0.95,331.84,-118.36,248.93,NAN
181052,-0.27,-0.02,0.99,333.61,-118.29,248.07,NAN
181096,0.39,0.32,0.99,330.72,-116.91,252.00,NAN
181137,0.44,-0.13,0.56,332.47,-118.14,249.80,NAN
181178,0.15,0.41,0.89,330.17,-114.68,250.27,NAN
181218,0.38,-0.23,0.63,331.41,-113.48,249.59,NAN
181259,0.62,0.47,1.00,332.21,-115.39,247.13,NAN
181311,0.29,0.31,1.00,334.79,-115.60,245.06,NAN
181360,0.40,-0.40,0.89,334.03,-119.14,245.85,NAN
181401,-0.10,0.33,0.75,334.87,-118.49,246.47,NAN
181442,0.36,-0.22,1.15,333.38,-118.58,248.05,NAN
181482,0.00,0.61,1.01,333.33,-117.89,248.25,NAN
181526,0.47,-0.43,0.75,333.32,-117.96,248.30,NAN
181567,0.32,0.31,0.80,334.96,-118.53,246.32,NAN
181608,0.36,-0.20,1.10,335.99,-118.76,246.46,NAN
181649,0.04,0.64,0.89,336.76,-119.47,246.78,NAN
181690,0.56,-0.30,1.00,333.50,-119.61,248.72,NAN
181730,0.18,-0.13,0.81,335.29,-118.93,248.14,NAN
181771,0.58,0.02,1.09,335.66,-121.10,247.50,NAN
181812,0.19,0.19,1.29,337.97,-121.19,247.39,NAN
181853,0.05,0.59,0.95,336.35,-122.57,249.45,NAN
181894,0.34,-0.19,0.73,335.57,-121.77,250.22,NAN
181935,0.29,0.19,0.94,334.87,-123.53,249.83,NAN
181988,0.34,0.10,0.97,336.43,-119.94,248.74,NAN
182029,0.22,0.28,1.00,336.60,-120.97,249.18,NAN
182070,0.24,-0.01,1.10,337.06,-121.18,250.26,NAN
182110,0.07,0.15,0.89,336.28,-120.07,251.59,NAN
182151,0.62,-0.01,1.09,335.29,-120.23,251.51,NAN
182192,0.17,-0.02,0.76,336.94,-117.51,252.16,NAN
182233,0.71,-0.15,0.68,335.74,-120.02,251.56,NAN
182274,0.24,0.10,0.98,337.19,-118.94,250.46,NAN
182315,0.11,-0.15,1.06,336.39,-117.00,252.52,NAN
182355,0.09,0.35,0.99,337.99,-114.79,252.66,NAN
182400,0.61,0.01,0.88,336.42,-114.44,253.28,NAN
182440,0.19,0.45,0.93,337.18,-114.41,252.60,NAN
182480,0.43,-0.30,0.89,334.44,-114.43,254.28,NAN
182521,-0.08,0.15,0.80,334.36,-115.17,254.53,NAN
182562,0.42,-0.21,0.83,334.34,-114.88,255.61,NAN
182603,0.13,0.25,1.16,335.53,-113.88,255.73,NAN
182644,0.21,0.05,1.18,335.97,-113.43,258.13,NAN
182685,0.35,0.02,0.69,337.81,-114.03,258.30,NAN
182725,0.29,0.00,1.03,338.58,-113.27,258.75,NAN
182766,0.18,-0.11,0.86,340.08,-112.66,258.63,NAN
182810,0.28,0.50,1.07,340.19,-112.23,258.44,NAN
182851,0.35,0.28,0.90,340.95,-111.65,258.87,NAN
182892,0.21,0.06,0.99,340.52,-112.85,260.39,NAN
182933,0.32,0.40,1.07,339.45,-113.70,260.91,NAN
182974,0.25,0.01,1.02,338.51,-111.87,262.09,NAN
183015,0.27,-0.00,1.02,337.89,-110.98,262.89,NAN
183055,0.30,0.68,0.44,337.79,-108.56,262.76,NAN
183096,0.58,-0.84,0.52,335.28,-106.87,262.54,NAN
183137,-0.00,0.39,1.02,337.87,-107.99,260.47,NAN
183178,0.16,-0.42,1.42,336.11,-104.67,263.98,NAN
183219,-0.15,0.58,0.94,336.68,-103.64,263.55,NAN
183263,0.52,0.08,0.75,336.43,-102.34,262.37,NAN
183304,0.51,0.00,1.25,338.37,-102.99,258.76,NAN
183345,-0.39,0.23,1.11,335.96,-101.14,261.26,NAN
183386,0.49,0.13,1.20,336.09,-100.58,260.49,NAN
183426,0.30,0.16,1.00,336.67,-102.51,259.13,NAN
183467,0.23,0.18,0.97,335.44,-101.96,260.17,NAN
183507,0.09,0.03,0.96,335.20,-102.04,260.85,NAN
183548,0.31,-0.06,0.74,335.30,-102.08,260.25,NAN
183589,0.34,0.29,0.85,335.25,-103.03,258.24,NAN
183629,0.32,-0.13,0.87,334.95,-102.23,258.09,NAN
183674,0.36,-0.03,0.97,334.50,-103.48,258.35,NAN
183715,0.25,0.12,0.77,336.03,-104.52,258.31,NAN
183755,0.26,-0.06,1.07,335.85,-105.50,257.82,NAN
183808,0.07,0.11,1.02,338.22,-106.31,257.91,NAN
183862,0.27,0.06,1.04,337.62,-106.58,258.21,NAN
183902,0.19,0.01,0.86,337.32,-106.62,258.52,NAN
183943,0.21,0.02,0.95,336.41,-106.23,258.91,NAN
183984,0.31,0.15,1.01,338.32,-103.91,258.53,NAN
184025,0.27,0.70,0.93,337.84,-106.44,257.54,NAN
184066,0.50,-0.23,0.97,337.05,-106.96,257.95,NAN
184110,0.12,-0.14,0.84,336.38,-106.77,258.58,NAN
184151,0.23,0.11,1.01,336.23,-106.10,258.65,NAN
184190,0.31,0.17,0.80,335.61,-105.59,258.79,NAN
184231,0.32,0.30,0.75,335.09,-105.42,258.25,NAN
184272,0.43,-0.05,0.84,334.40,-106.14,257.82,NAN
184313,0.21,-0.06,0.71,334.42,-107.25,258.26,NAN
184354,0.43,-0.06,0.90,334.13,-107.92,258.51,NAN
184395,0.17,0.40,0.95,335.12,-108.35,257.97,NAN
184435,0.32,0.18,0.88,335.30,-108.99,258.83,NAN
184476,0.21,-0.20,1.03,334.81,-109.88,260.07,NAN
184517,0.13,0.21,1.08,334.63,-110.97,260.91,NAN
184561,0.23,-0.18,0.73,335.58,-109.97,261.82,NAN
184602,0.26,0.39,0.94,336.16,-111.66,261.09,NAN
184643,0.48,-0.22,0.61,336.01,-112.23,260.39,NAN
184684,0.23,-0.08,0.84,337.75,-113.52,260.10,NAN
184725,0.13,0.27,1.12,337.07,-112.15,262.14,NAN
184766,0.12,0.24,1.05,337.43,-111.54,264.03,NAN
184807,0.67,-0.12,0.85,337.52,-112.09,263.38,NAN
184847,0.04,0.17,1.15,339.65,-113.93,262.82,NAN
184888,0.35,0.37,1.17,337.79,-114.51,266.33,NAN
184929,0.35,-0.33,0.66,336.50,-114.05,268.09,NAN
184979,0.22,-0.06,1.00,335.99,-111.39,270.20,NAN
185020,0.40,0.26,1.20,336.53,-112.13,269.57,NAN
185061,0.17,0.42,1.26,335.48,-113.29,271.16,NAN
185102,0.26,-0.17,1.04,335.63,-111.58,274.39,NAN
185142,0.22,0.32,0.93,337.19,-109.35,275.29,NAN
185183,0.34,0.22,1.28,338.69,-108.68,275.52,NAN
185224,0.43,0.28,0.71,337.87,-108.84,275.97,NAN
185265,0.38,0.06,0.67,337.14,-107.22,276.50,NAN
185306,0.43,-0.05,0.77,337.83,-105.43,275.80,NAN
185347,0.42,0.15,0.87,338.80,-107.10,273.81,NAN
185400,0.29,0.19,0.57,339.91,-105.56,274.24,NAN
185441,0.29,0.18,0.95,337.50,-105.15,275.70,NAN
185482,0.46,-0.40,0.59,337.51,-105.30,274.49,NAN
185523,0.16,0.17,0.91,338.04,-103.60,274.78,NAN
185563,0.43,-0.09,1.01,339.12,-103.12,274.92,NAN
185604,0.13,0.38,1.04,339.91,-103.81,274.93,NAN
185645,0.13,0.21,1.05,338.72,-105.13,277.29,NAN
185686,0.37,-0.01,0.90,338.17,-104.86,278.72,NAN
185726,0.20,-0.06,0.87,337.38,-104.94,279.45,NAN
185767,0.50,-0.02,0.69,338.62,-104.32,278.46,NAN
185808,0.24,0.25,1.02,339.26,-103.86,278.50,NAN
185852,0.43,0.09,0.80,339.16,-105.28,279.29,NAN
185893,0.35,0.14,0.81,338.22,-105.60,279.65,NAN
185933,0.33,-0.22,0.86,338.11,-106.68,279.48,NAN
185974,0.36,0.06,0.78,338.50,-105.85,279.42,NAN
186015,0.32,0.21,0.73,339.14,-105.81,279.78,NAN
186056,0.53,0.07,0.85,338.68,-106.37,280.00,NAN
186097,0.36,-0.23,0.91,340.26,-104.77,280.16,NAN
186138,0.02,0.47,1.15,340.74,-106.15,280.45,NAN
186179,0.56,-0.05,0.87,340.34,-106.57,280.81,NAN
186219,0.31,0.10,0.71,339.66,-105.89,280.71,NAN
186264,0.37,0.24,0.88,340.98,-106.36,280.09,NAN
186304,0.34,-0.12,0.93,340.28,-106.76,281.69,NAN
186366,0.50,-0.12,0.86,341.45,-107.23,280.47,NAN
186407,0.23,0.47,1.10,342.36,-107.97,280.16,NAN
186448,0.27,0.01,1.15,341.78,-108.45,282.00,NAN
186489,0.26,0.03,0.76,341.57,-107.81,283.89,NAN
186530,0.44,0.09,0.89,340.79,-108.01,283.02,NAN
186570,0.49,-0.21,0.61,343.02,-107.68,281.15,NAN
186611,0.35,0.23,1.05,342.95,-110.06,280.68,NAN
186652,0.22,0.27,0.86,343.73,-109.03,282.27,NAN
186693,0.23,-0.17,0.88,341.09,-109.98,284.12,NAN
186737,0.42,0.08,0.75,342.98,-108.28,283.33,NAN
186778,0.62,0.09,0.95,343.67,-109.77,281.55,NAN
186819,0.57,-0.10,0.77,344.36,-111.24,279.85,NAN
186859,-0.05,-0.02,1.17,341.21,-113.01,281.76,NAN
186900,0.53,-0.11,0.72,343.29,-110.92,282.98,NAN
186941,0.53,-0.01,0.93,342.55,-110.81,281.82,NAN
186982,0.17,0.36,0.94,343.44,-112.10,280.51,NAN
187023,0.62,0.44,1.07,344.70,-113.62,281.84,NAN
187064,0.02,-0.29,0.74,341.74,-107.92,286.44,NAN
187105,0.63,0.42,0.94,343.46,-108.30,283.19,NAN
187149,0.42,-0.18,1.39,345.12,-108.40,282.21,NAN
187190,-0.01,0.19,1.13,343.99,-107.72,286.01,NAN
187231,0.32,0.45,1.03,342.91,-105.17,288.92,NAN
187271,0.45,0.09,0.48,343.85,-104.83,287.57,NAN
187312,0.36,0.05,0.87,344.02,-104.22,286.07,NAN
187353,0.50,-0.03,0.48,346.76,-101.66,285.94,NAN
187394,0.14,0.58,0.61,344.12,-100.95,286.68,NAN
187435,0.82,-0.63,0.14,346.84,-99.26,283.78,NAN
187475,-0.01,0.81,1.04,347.69,-102.17,282.20,NAN
187515,0.65,-0.38,0.97,349.13,-101.14,283.85,NAN
187560,0.50,0.14,0.64,348.32,-100.68,283.69,NAN
187601,0.11,0.27,0.78,349.69,-101.38,282.07,NAN
187641,0.59,0.21,1.22,346.91,-103.75,283.90,NAN
187682,0.24,-0.71,0.26,349.22,-102.35,284.31,NAN
187723,-0.65,2.00,0.58,344.95,-104.65,283.30,NAN
187764,0.74,-2.00,-0.21,347.27,-105.71,278.02,NAN
187805,0.65,0.15,0.53,350.14,-116.98,270.68,NAN
187846,-0.20,0.91,2.00,347.58,-121.45,278.13,NAN
187887,0.38,0.24,0.55,348.11,-117.71,279.71,NAN
187927,0.58,-0.49,-2.00,342.89,-110.35,280.53,NAN
187968,2.00,1.71,0.14,359.83,-124.96,264.82,NAN
188012,-2.00,-1.85,2.00,358.42,-109.07,274.95,NAN
188053,0.34,1.17,1.20,353.66,-110.03,280.27,NAN
188094,0.58,-0.13,0.56,354.73,-105.13,278.02,NAN
188135,-0.22,0.13,0.85,353.89,-105.40,278.48,NAN
188176,0.63,0.13,1.57,352.26,-110.92,279.14,NAN
188217,-0.17,-0.01,0.85,352.21,-108.79,281.86,NAN
188258,0.58,-0.13,0.58,352.00,-108.48,281.81,NAN
188298,0.12,0.18,0.69,352.83,-107.00,280.73,NAN
188339,0.19,0.29,0.95,354.33,-106.71,280.45,NAN
188380,0.25,0.13,1.11,353.66,-107.52,281.72,NAN
188424,0.38,-0.17,0.40,356.79,-104.65,280.05,NAN
188465,0.56,0.20,0.89,357.68,-105.53,278.78,NAN
188506,0.37,0.22,0.65,358.79,-103.20,278.10,NAN
188547,0.51,-0.32,1.04,358.64,-101.26,278.09,NAN
188588,-0.06,0.39,0.94,361.30,-97.44,277.82,NAN
