94152,0.48,-0.15,0.62,-102.67,405.15,-111.29,NAN
94193,0.32,0.11,1.10,-103.58,408.95,-111.55,NAN
94237,0.14,-0.19,0.73,-103.52,409.34,-111.67,NAN
94278,0.39,0.02,0.98,-104.13,410.16,-111.00,NAN
94319,0.38,-0.22,0.89,-104.17,411.66,-111.55,NAN
94360,0.18,0.11,0.84,-105.08,413.32,-111.64,NAN
94400,0.50,-0.18,1.02,-104.73,414.82,-111.47,NAN
94441,0.13,-0.15,0.64,-106.53,416.96,-110.67,NAN
94482,0.17,-0.33,1.01,-105.53,416.63,-111.01,NAN
94523,0.27,0.18,0.99,-106.12,416.21,-110.23,NAN
94563,0.39,-0.44,0.73,-107.53,416.03,-109.68,NAN
94604,0.16,0.09,1.05,-108.10,415.69,-108.17,NAN
94655,0.26,-0.51,0.80,-107.47,409.33,-108.37,NAN
94696,0.57,-0.07,0.90,-107.81,410.52,-109.26,NAN
94736,0.09,-0.43,1.00,-107.88,411.31,-110.62,NAN
94777,0.30,-0.29,1.00,-107.18,409.45,-110.10,NAN
94818,0.12,-0.29,0.93,-105.79,409.20,-110.65,NAN
94859,0.30,-0.12,1.07,-106.12,408.77,-112.34,NAN
94900,0.26,-0.12,1.06,-105.41,407.88,-113.64,NAN
94940,0.19,-0.40,1.01,-104.60,407.18,-114.42,NAN
94981,0.23,0.06,0.97,-105.01,407.02,-114.76,NAN
95022,-0.02,-0.15,1.14,-105.68,406.23,-115.31,NAN
95076,0.48,-0.11,0.80,-104.91,401.83,-115.92,NAN
95116,0.30,-0.09,1.01,-104.67,400.87,-117.29,NAN
95157,0.34,-0.14,0.87,-103.87,400.22,-118.82,NAN
95198,0.16,-0.48,0.89,-102.72,399.86,-119.06,NAN
95239,0.37,-0.06,0.95,-101.18,399.01,-120.62,NAN
95280,0.36,-0.21,0.96,-102.24,398.32,-121.51,NAN
95320,0.27,-0.16,1.03,-99.91,397.49,-124.00,NAN
95361,0.33,-0.22,1.00,-100.31,396.32,-126.24,NAN
95401,0.37,0.21,1.15,-100.14,395.13,-128.43,NAN
95442,0.38,-0.46,0.82,-100.00,395.79,-129.88,NAN
95482,0.32,0.08,0.94,-100.15,396.87,-130.75,NAN
95527,0.31,-0.28,1.10,-101.37,396.45,-131.24,NAN
95588,0.52,0.10,0.77,-101.48,399.98,-127.33,NAN
95629,0.33,-0.08,0.91,-102.07,401.44,-125.97,NAN
95670,0.52,-0.07,0.64,-103.52,403.15,-125.85,NAN
95711,0.47,-0.12,0.74,-104.36,404.57,-125.41,NAN
95751,0.30,0.00,0.64,-104.86,404.65,-124.71,NAN
95792,0.40,-0.25,0.77,-105.12,404.84,-124.99,NAN
95833,0.36,-0.02,0.74,-105.34,405.89,-126.25,NAN
95874,0.19,-0.20,0.92,-106.21,406.84,-126.37,NAN
95913,0.17,-0.02,0.87,-105.90,407.11,-126.97,NAN
95959,0.29,-0.06,0.78,-106.74,408.09,-126.90,NAN
96000,0.06,-0.10,0.84,-106.75,409.11,-128.19,NAN
96039,0.34,-0.14,0.81,-106.80,408.91,-128.55,NAN
96080,0.18,0.02,0.81,-107.18,410.48,-128.94,NAN
96121,-0.04,-0.13,0.98,-107.00,408.81,-129.48,NAN
96162,0.34,-0.10,0.82,-106.57,407.97,-130.20,NAN
96203,0.15,-0.09,0.89,-106.42,408.21,-131.55,NAN
96243,0.22,-0.04,0.85,-106.00,408.44,-132.84,NAN
96284,0.22,-0.00,0.98,-105.85,408.16,-133.59,NAN
96325,0.37,0.04,0.87,-106.43,410.07,-134.53,NAN
96369,0.14,-0.02,0.84,-107.25,413.06,-135.54,NAN
96410,0.09,0.08,0.89,-107.41,414.08,-135.60,NAN
96451,0.10,-0.09,0.92,-107.69,415.92,-135.26,NAN
96492,0.06,-0.18,0.84,-107.65,414.80,-135.09,NAN
96532,0.21,-0.04,0.95,-108.27,415.20,-134.57,NAN
96573,0.03,0.07,0.98,-108.55,414.08,-134.56,NAN
96614,0.11,0.01,0.92,-109.07,413.69,-134.17,NAN
96655,0.09,-0.15,0.86,-108.86,412.23,-134.36,NAN
96696,0.22,0.02,0.91,-109.02,412.70,-134.51,NAN
96736,0.03,-0.09,0.94,-109.44,412.69,-134.70,NAN
96777,0.14,-0.02,1.01,-109.66,411.99,-134.91,NAN
96822,0.17,0.01,0.87,-110.22,412.03,-134.81,NAN
96862,0.09,-0.16,0.99,-110.81,412.74,-134.76,NAN
96903,0.16,-0.05,0.94,-110.61,412.58,-134.52,NAN
96944,0.20,-0.04,0.98,-110.65,413.14,-133.55,NAN
96985,0.18,-0.10,0.94,-110.20,413.23,-132.83,NAN
97026,0.17,-0.01,0.84,-110.76,412.71,-131.71,NAN
97065,0.09,-0.01,0.95,-111.13,412.71,-131.50,NAN
97106,0.10,-0.04,0.92,-111.35,412.45,-131.83,NAN
97147,0.21,-0.04,0.95,-111.55,412.99,-131.80,NAN
97188,0.17,-0.09,0.91,-111.24,413.26,-131.64,NAN
97232,0.25,-0.09,0.98,-111.27,412.55,-130.57,NAN
97273,0.26,-0.03,0.87,-110.63,411.04,-130.14,NAN
97314,0.18,0.04,0.90,-110.60,410.43,-130.28,NAN
97355,0.15,-0.04,1.01,-109.84,410.47,-131.11,NAN
97395,0.31,0.01,0.92,-109.93,411.42,-131.71,NAN
97436,0.19,0.09,0.91,-110.72,414.90,-133.06,NAN
97477,0.12,-0.04,0.88,-111.63,417.06,-132.98,NAN
97518,0.33,0.04,0.97,-112.10,417.75,-133.16,NAN
97558,0.17,0.03,0.94,-112.19,418.17,-132.98,NAN
97599,0.09,-0.08,0.86,-112.00,418.40,-132.06,NAN
97643,0.05,-0.05,0.95,-111.05,418.57,-131.79,NAN
97684,0.10,-0.04,0.90,-111.12,418.43,-131.98,NAN
97725,0.04,-0.04,1.01,-110.94,417.90,-132.13,NAN
97766,0.26,-0.02,0.89,-110.78,416.92,-132.26,NAN
97807,0.16,-0.05,1.02,-111.24,418.06,-132.39,NAN
97847,0.12,0.07,0.97,-111.08,417.02,-132.11,NAN
97888,0.24,-0.08,0.87,-111.55,416.87,-132.71,NAN
97929,0.17,-0.02,0.98,-111.45,416.46,-132.60,NAN
97970,0.26,-0.05,0.78,-111.42,415.79,-133.23,NAN
98010,0.07,-0.01,0.94,-111.19,414.92,-132.88,NAN
98051,0.22,-0.02,0.84,-110.71,414.00,-133.16,NAN
98110,0.21,0.01,0.96,-110.71,413.00,-132.54,NAN
98150,0.18,-0.04,0.83,-110.67,412.61,-133.14,NAN
98191,0.15,-0.02,0.93,-110.45,411.69,-132.85,NAN
98232,0.24,-0.06,0.86,-110.12,411.16,-133.15,NAN
98273,0.04,0.03,1.01,-110.09,410.49,-133.04,NAN
98314,0.31,-0.01,0.94,-109.79,409.73,-132.71,NAN
98354,0.16,0.02,0.97,-109.81,410.35,-132.29,NAN
98395,0.22,0.02,0.97,-110.09,409.71,-132.27,NAN
98436,0.23,0.02,0.89,-110.24,409.66,-132.40,NAN
98477,0.32,-0.00,0.99,-110.61,408.14,-132.11,NAN
98530,0.30,-0.05,0.91,-110.88,408.27,-131.71,NAN
98571,0.23,0.01,0.95,-111.00,408.05,-131.68,NAN
98612,0.23,0.03,0.90,-110.96,408.41,-131.46,NAN
98653,0.32,0.04,0.99,-110.97,407.34,-130.52,NAN
98693,0.35,-0.09,0.89,-111.26,407.93,-129.35,NAN
98734,0.25,-0.04,0.94,-111.51,407.60,-129.30,NAN
98775,0.43,-0.04,0.84,-112.24,407.62,-129.24,NAN
98816,0.19,-0.03,0.89,-113.58,407.69,-129.40,NAN
98856,0.34,-0.13,0.78,-114.60,407.01,-129.47,NAN
98897,0.16,0.02,0.88,-115.50,407.07,-129.38,NAN
98941,0.31,-0.11,0.79,-116.87,406.95,-129.09,NAN
98982,0.12,-0.00,0.88,-117.49,407.15,-129.15,NAN
99022,0.28,-0.10,0.80,-118.59,406.70,-128.99,NAN
99063,0.17,-0.09,0.92,-118.89,407.23,-129.33,NAN
99104,0.27,-0.08,0.91,-119.31,406.56,-128.92,NAN
99145,0.16,-0.07,0.93,-119.63,407.52,-128.92,NAN
99186,0.22,-0.16,0.93,-119.90,407.13,-129.10,NAN
99227,0.22,-0.06,0.93,-120.13,407.77,-128.74,NAN
99267,0.27,-0.03,0.92,-119.94,407.53,-128.47,NAN
99308,0.28,-0.07,0.90,-120.15,408.95,-127.99,NAN
99353,0.23,-0.12,1.02,-119.89,408.78,-127.92,NAN
99393,0.27,-0.03,0.92,-120.12,410.33,-127.89,NAN
99434,0.18,0.02,0.96,-120.14,410.04,-128.26,NAN
99475,0.38,-0.09,0.88,-119.98,410.96,-127.80,NAN
99516,0.22,0.00,1.00,-119.51,411.38,-127.62,NAN
99557,0.26,-0.08,0.91,-119.55,412.84,-127.24,NAN
99597,0.24,-0.00,0.99,-119.37,413.68,-127.21,NAN
99638,0.30,-0.11,0.97,-120.24,415.70,-127.00,NAN
99679,0.15,-0.05,0.98,-120.62,416.10,-127.12,NAN
99720,0.37,-0.01,0.92,-121.31,416.78,-126.48,NAN
99761,0.11,-0.07,1.02,-122.43,417.79,-126.10,NAN
99805,0.24,-0.14,0.88,-122.93,419.38,-126.25,NAN
99846,0.14,-0.22,0.95,-122.97,419.90,-126.56,NAN
99887,0.27,-0.03,1.00,-123.07,420.51,-125.87,NAN
99927,0.19,-0.01,1.00,-122.64,419.74,-125.62,NAN
99968,0.24,-0.07,0.95,-122.78,420.38,-124.64,NAN
100008,0.17,-0.08,0.96,-122.54,420.41,-124.63,NAN
100049,0.19,-0.10,0.97,-123.07,421.55,-124.20,NAN
100090,0.20,-0.12,0.99,-122.66,420.88,-124.00,NAN
100131,0.22,-0.03,0.99,-123.49,422.11,-123.84,NAN
100171,0.14,-0.12,1.02,-123.41,422.18,-123.23,NAN
100216,0.16,-0.06,0.97,-124.21,422.80,-123.60,NAN
100257,0.19,-0.11,0.90,-124.68,422.55,-123.13,NAN
100297,0.13,-0.12,0.97,-124.41,422.33,-123.20,NAN
100338,0.13,-0.04,0.95,-124.24,420.90,-122.16,NAN
100379,0.15,-0.15,0.97,-123.63,420.65,-122.21,NAN
100420,0.26,-0.10,0.86,-123.87,419.57,-121.71,NAN
100461,0.21,-0.13,0.93,-124.01,421.50,-123.00,NAN
100502,0.12,-0.14,0.89,-124.20,420.43,-121.99,NAN
100543,0.24,-0.14,0.97,-123.96,420.89,-123.54,NAN
100595,0.45,-0.16,0.74,-123.78,420.06,-123.03,NAN
100647,0.19,-0.01,1.06,-123.51,420.45,-122.65,NAN
100687,0.28,-0.09,0.98,-124.26,421.69,-122.53,NAN
100728,0.20,0.06,1.07,-124.67,421.25,-121.96,NAN
100769,0.25,-0.10,0.98,-125.11,422.54,-122.05,NAN
100810,0.15,-0.08,1.03,-125.41,422.53,-120.99,NAN
100851,0.19,-0.05,0.99,-125.20,423.25,-121.83,NAN
100892,0.21,-0.11,0.99,-125.35,422.88,-121.56,NAN
100933,0.14,-0.10,1.02,-125.59,423.40,-120.99,NAN
100973,-0.18,0.25,1.32,-123.76,421.61,-120.00,NAN
101014,0.16,-0.07,0.96,-124.71,422.86,-122.40,NAN
101058,0.30,-0.10,0.77,-124.93,421.54,-122.85,NAN
101099,0.12,-0.15,0.85,-124.82,421.60,-123.16,NAN
101140,0.27,-0.08,0.81,-124.44,420.90,-123.98,NAN
101181,0.18,-0.17,0.96,-124.28,420.49,-124.08,NAN
101222,0.30,-0.19,0.93,-123.85,420.17,-124.27,NAN
101263,0.10,-0.09,0.98,-124.18,420.62,-124.36,NAN
101304,0.29,-0.05,0.93,-124.44,420.43,-124.48,NAN
101344,0.22,-0.07,0.95,-124.69,421.71,-124.13,NAN
101385,0.33,-0.06,0.93,-124.11,421.58,-123.69,NAN
101426,0.27,-0.13,0.90,-124.16,422.35,-122.82,NAN
101471,0.37,-0.08,0.94,-123.80,421.97,-122.50,NAN
101511,0.26,-0.11,0.85,-124.37,422.61,-122.43,NAN
101552,0.18,-0.03,0.89,-123.95,421.56,-123.05,NAN
101593,0.29,-0.13,0.80,-123.92,421.62,-123.55,NAN
101634,0.10,-0.13,0.97,-123.70,421.10,-123.92,NAN
101675,0.34,-0.12,0.92,-123.81,420.93,-124.21,NAN
101715,0.08,-0.10,1.01,-123.76,421.58,-124.21,NAN
101756,0.35,-0.03,0.93,-124.15,421.45,-123.82,NAN
101796,0.19,-0.08,0.95,-124.53,422.37,-123.05,NAN
101837,0.30,0.05,0.97,-124.04,421.98,-122.70,NAN
101892,0.01,-0.05,1.00,-124.33,422.80,-122.23,NAN
101933,0.37,-0.03,0.92,-124.43,422.32,-121.91,NAN
101974,0.17,-0.07,0.97,-124.71,423.72,-121.33,NAN
102014,0.30,0.00,0.96,-124.64,423.19,-121.01,NAN
102054,0.26,-0.04,0.95,-124.70,424.38,-120.13,NAN
102095,0.25,0.00,1.01,-124.27,424.39,-119.65,NAN
102136,0.31,-0.11,0.91,-124.36,425.81,-118.91,NAN
102177,0.32,-0.05,0.95,-123.89,425.48,-119.03,NAN
102218,0.37,-0.14,0.89,-123.91,426.77,-118.31,NAN
102259,0.32,-0.08,0.97,-123.38,426.27,-118.09,NAN
102303,0.41,-0.13,0.89,-123.32,427.50,-117.73,NAN
102344,0.30,-0.11,0.97,-122.63,427.66,-117.91,NAN
102385,0.40,-0.15,0.83,-122.62,428.31,-117.07,NAN
102426,0.34,-0.01,0.92,-122.51,427.99,-116.87,NAN
102467,0.36,-0.16,0.80,-122.70,428.51,-116.36,NAN
102508,0.25,-0.06,0.86,-122.47,427.94,-116.83,NAN
102548,0.38,-0.11,0.75,-122.38,427.75,-117.00,NAN
102589,0.20,-0.05,0.84,-122.32,427.48,-117.68,NAN
102630,0.37,-0.20,0.74,-122.37,427.53,-117.54,NAN
102671,0.15,0.01,0.81,-122.29,427.10,-118.10,NAN
102715,0.37,-0.08,0.77,-122.40,427.22,-117.98,NAN
102756,0.18,-0.07,0.85,-122.46,427.01,-118.71,NAN
102797,0.38,-0.12,0.76,-122.71,426.67,-118.62,NAN
102838,0.27,-0.08,0.88,-122.42,426.35,-118.91,NAN
102879,0.36,-0.10,0.76,-122.50,426.57,-118.79,NAN
102920,0.26,-0.10,0.83,-122.49,426.04,-118.92,NAN
102961,0.38,-0.09,0.75,-122.51,426.07,-118.97,NAN
103001,0.24,-0.11,0.85,-122.05,425.86,-119.72,NAN
103042,0.42,-0.07,0.78,-122.10,425.55,-119.13,NAN
103095,0.26,0.06,1.04,-121.72,425.36,-118.16,NAN
103148,0.08,-0.11,0.97,-122.13,426.19,-118.42,NAN
103188,0.33,-0.08,0.85,-122.75,425.05,-118.56,NAN
103229,0.07,-0.06,0.88,-123.27,425.38,-118.76,NAN
103270,0.31,-0.12,0.78,-123.62,424.54,-119.01,NAN
103311,0.16,-0.26,0.78,-123.06,423.84,-119.36,NAN
103352,0.38,-0.07,0.74,-123.54,423.28,-119.48,NAN
103393,0.15,-0.09,0.81,-123.27,422.65,-119.99,NAN
103434,0.41,-0.08,0.71,-123.45,422.10,-120.16,NAN
103475,0.23,-0.07,0.77,-123.70,422.32,-120.60,NAN
103515,0.31,-0.12,0.76,-123.58,421.75,-120.67,NAN
103560,0.33,-0.05,0.88,-123.33,421.72,-120.71,NAN
103601,0.37,-0.08,0.80,-123.44,422.22,-120.34,NAN
103641,0.27,-0.06,0.80,-123.31,421.70,-120.27,NAN
103682,0.35,-0.09,0.77,-123.40,421.72,-120.06,NAN
103723,0.22,-0.02,0.82,-123.31,421.34,-120.40,NAN
103763,0.30,-0.11,0.73,-123.62,421.43,-120.87,NAN
103804,0.14,-0.06,0.92,-123.72,421.24,-121.72,NAN
103845,0.29,-0.02,0.85,-123.63,420.94,-122.39,NAN
103886,0.14,-0.10,0.95,-123.70,421.29,-122.98,NAN
103926,0.31,-0.12,0.93,-123.82,421.04,-123.22,NAN
103971,0.23,-0.13,0.91,-123.91,422.12,-123.41,NAN
104012,0.32,0.04,0.94,-124.13,421.85,-123.06,NAN
104052,0.34,-0.11,0.90,-124.11,422.56,-121.87,NAN
104093,0.28,-0.00,0.83,-123.93,421.84,-121.09,NAN
104134,0.29,-0.03,0.85,-124.55,421.98,-120.36,NAN
104175,0.19,-0.08,0.96,-124.54,421.97,-120.81,NAN
104216,0.29,-0.14,0.92,-124.74,422.49,-121.34,NAN
104257,0.17,-0.08,0.98,-124.78,423.09,-121.93,NAN
104298,0.33,-0.04,0.94,-125.01,422.72,-121.54,NAN
104339,0.23,-0.01,0.92,-124.66,423.97,-121.19,NAN
104383,0.32,0.06,0.93,-124.58,423.50,-120.89,NAN
104424,0.30,-0.08,0.93,-124.25,425.17,-120.93,NAN
104465,0.32,-0.11,0.96,-122.97,425.02,-120.82,NAN
104506,0.35,-0.10,0.86,-122.47,425.54,-119.97,NAN
104546,0.23,-0.03,0.86,-121.46,425.33,-120.04,NAN
104587,0.34,-0.11,0.77,-121.08,425.34,-119.83,NAN
104628,0.16,0.06,0.88,-120.69,425.16,-120.29,NAN
104669,0.28,-0.10,0.78,-120.26,424.66,-120.64,NAN
104710,0.20,-0.00,0.92,-119.69,424.60,-121.51,NAN
104751,0.27,-0.07,0.85,-119.32,424.28,-121.92,NAN
104795,0.15,-0.02,0.92,-118.74,424.38,-123.02,NAN
104836,0.31,-0.03,0.90,-118.15,424.28,-123.67,NAN
104877,0.14,0.04,0.99,-117.88,425.44,-124.47,NAN
104918,0.30,-0.05,0.95,-117.46,425.29,-124.80,NAN
104958,0.29,-0.03,0.91,-116.94,426.12,-124.78,NAN
104998,0.26,0.10,1.00,-116.42,425.98,-124.74,NAN
105039,0.25,-0.01,0.89,-115.49,426.48,-124.55,NAN
105080,0.28,0.13,0.95,-114.61,425.76,-124.12,NAN
105121,0.30,0.06,0.89,-113.83,426.47,-123.50,NAN
105162,0.22,0.08,1.02,-112.56,425.85,-123.40,NAN
105202,0.37,-0.08,0.86,-111.46,425.88,-123.26,NAN
105256,0.37,-0.03,0.99,-111.90,425.51,-123.29,NAN
105297,0.23,0.07,0.97,-112.13,426.12,-123.44,NAN
105338,0.27,0.08,0.98,-112.40,425.38,-123.44,NAN
105379,0.27,0.11,0.98,-112.75,425.90,-123.65,NAN
105419,0.32,0.01,0.94,-112.69,425.41,-123.48,NAN
105460,0.22,0.02,1.01,-113.04,426.03,-123.53,NAN
105501,0.30,0.06,0.93,-113.29,425.37,-123.52,NAN
105542,0.25,0.02,1.00,-113.82,425.76,-123.58,NAN
105594,0.35,-0.00,0.77,-114.37,425.44,-123.08,NAN
105648,0.31,0.08,0.99,-114.63,425.66,-122.47,NAN
105692,0.23,0.04,0.95,-115.00,426.68,-122.36,NAN
105733,0.34,0.07,1.00,-115.57,426.32,-122.07,NAN
105774,0.21,0.09,0.97,-116.01,426.95,-121.68,NAN
105815,0.32,0.01,1.02,-116.21,426.10,-121.16,NAN
105856,0.27,0.04,0.99,-116.71,427.00,-120.77,NAN
105896,0.26,0.08,0.97,-117.17,426.40,-120.57,NAN
105936,0.23,0.03,0.98,-117.54,427.17,-121.11,NAN
105977,0.34,-0.00,0.90,-118.17,426.15,-121.19,NAN
106018,0.18,0.06,0.92,-118.72,426.58,-121.87,NAN
106059,0.33,-0.07,0.84,-118.92,425.62,-121.94,NAN
106103,0.20,-0.01,0.83,-119.24,425.17,-122.41,NAN
106144,0.40,-0.05,0.71,-119.12,424.47,-122.66,NAN
106185,0.30,-0.02,0.85,-119.19,424.43,-123.06,NAN
106226,0.39,-0.03,0.77,-119.04,424.10,-123.05,NAN
106267,0.29,0.01,0.86,-118.73,424.10,-123.01,NAN
106308,0.36,0.00,0.76,-118.79,424.46,-122.59,NAN
106348,0.23,0.06,0.91,-118.23,424.37,-122.81,NAN
106389,0.43,0.00,0.87,-118.00,425.44,-122.28,NAN
106430,0.37,0.03,1.00,-117.79,425.38,-122.04,NAN
106471,0.29,0.02,0.97,-117.76,426.75,-121.40,NAN
106515,0.32,0.02,0.95,-117.94,426.36,-121.09,NAN
106556,0.20,-0.00,0.96,-118.25,426.95,-121.22,NAN
106597,0.37,0.02,0.82,-118.50,426.15,-121.29,NAN
106638,0.22,0.06,0.86,-119.16,425.94,-121.69,NAN
106679,0.36,-0.05,0.79,-118.92,425.98,-122.08,NAN
106720,0.29,-0.08,0.91,-118.60,426.30,-122.57,NAN
106761,0.36,-0.03,0.79,-118.94,426.70,-122.49,NAN
106802,0.26,0.09,0.90,-118.54,426.59,-122.66,NAN
106842,0.37,-0.04,0.92,-118.39,427.61,-122.23,NAN
106883,0.33,0.03,0.96,-118.00,427.13,-121.91,NAN
106928,0.27,0.07,0.96,-117.81,427.84,-121.66,NAN
106969,0.32,0.05,1.00,-117.56,427.95,-121.57,NAN
107009,0.24,0.03,1.02,-117.79,428.31,-121.68,NAN
107049,0.29,0.05,0.92,-118.14,428.13,-121.82,NAN
107090,0.16,-0.07,0.95,-118.29,428.37,-122.39,NAN
107131,0.30,0.04,0.81,-118.83,428.01,-122.55,NAN
107172,0.20,-0.05,0.93,-118.68,427.74,-123.17,NAN
107213,0.27,-0.03,0.86,-118.59,427.40,-123.50,NAN
107254,0.20,-0.04,0.99,-118.60,427.44,-124.20,NAN
107294,0.29,-0.08,0.90,-118.53,427.04,-124.43,NAN
107339,0.21,0.00,0.95,-118.67,427.01,-125.43,NAN
107380,0.26,-0.11,0.89,-118.53,426.87,-126.00,NAN
107421,0.17,-0.05,0.99,-118.80,427.32,-126.85,NAN
107461,0.39,-0.06,0.92,-119.01,427.09,-127.19,NAN
107502,0.19,0.00,1.01,-119.28,427.86,-127.63,NAN
107543,0.36,0.05,0.96,-119.61,427.60,-127.30,NAN
107584,0.27,0.07,0.98,-120.01,428.75,-127.10,NAN
107625,0.35,0.13,0.94,-119.65,428.65,-126.76,NAN
107666,0.33,-0.01,0.95,-119.50,429.98,-126.22,NAN
107706,0.40,-0.04,0.94,-118.62,429.99,-125.73,NAN
107747,0.39,-0.08,0.90,-118.64,431.32,-124.76,NAN
107792,0.40,-0.01,0.95,-117.58,430.97,-124.30,NAN
107833,0.40,-0.13,0.89,-117.60,432.44,-123.26,NAN
107874,0.40,-0.11,0.87,-117.35,431.65,-122.86,NAN
107914,0.41,0.01,0.76,-117.95,432.32,-122.22,NAN
107955,0.29,0.05,0.80,-118.13,431.31,-122.39,NAN
107996,0.38,0.01,0.72,-118.66,431.39,-122.01,NAN
108037,0.14,0.17,0.81,-118.68,430.44,-122.82,NAN
108078,0.31,0.13,0.77,-118.98,429.83,-123.28,NAN
108143,0.34,0.18,0.95,-118.90,429.31,-122.42,NAN
108184,0.24,0.12,0.98,-119.04,430.70,-122.05,NAN
108234,0.43,-0.03,0.95,-119.27,430.43,-121.68,NAN
108274,0.19,-0.02,1.00,-119.95,431.52,-121.81,NAN
108315,0.39,0.06,0.95,-120.21,431.26,-121.42,NAN
108356,0.27,0.05,0.97,-120.73,432.60,-121.31,NAN
108397,0.35,0.13,0.97,-120.80,432.32,-120.96,NAN
108438,0.26,0.12,0.96,-121.17,433.73,-120.53,NAN
108479,0.33,0.10,0.96,-120.78,433.33,-120.19,NAN
108520,0.30,0.04,0.95,-120.80,434.77,-119.48,NAN
108560,0.32,0.13,0.97,-120.26,434.41,-118.96,NAN
108601,0.30,0.02,0.94,-120.14,435.94,-118.23,NAN
108655,0.36,-0.00,0.89,-120.01,434.71,-118.24,NAN
108696,0.17,0.03,0.97,-120.38,435.28,-118.90,NAN
108737,0.38,0.03,0.81,-120.48,434.26,-119.03,NAN
108778,0.15,0.06,0.92,-120.86,434.38,-119.92,NAN
108819,0.38,-0.03,0.80,-121.14,433.86,-120.36,NAN
108859,0.21,-0.01,0.81,-121.87,433.80,-121.05,NAN
108900,0.42,-0.05,0.73,-121.99,433.44,-121.07,NAN
108941,0.27,-0.03,0.82,-122.28,433.36,-121.42,NAN
108982,0.43,0.02,0.76,-122.16,433.48,-121.30,NAN
109023,0.34,-0.10,0.89,-121.76,433.65,-121.35,NAN
109067,0.37,-0.00,0.83,-121.65,434.84,-120.50,NAN
109108,0.35,0.10,0.96,-120.87,434.75,-120.43,NAN
109149,0.32,0.10,0.99,-120.86,436.09,-119.85,NAN
109190,0.38,0.08,0.97,-120.56,435.94,-119.43,NAN
109231,0.24,0.02,1.00,-120.55,437.24,-118.90,NAN
109272,0.39,0.01,1.04,-120.17,437.18,-118.57,NAN
109313,0.20,0.04,1.08,-120.13,438.02,-118.39,NAN
109352,0.34,0.07,0.99,-120.21,437.70,-118.21,NAN
109393,0.23,0.00,1.02,-120.75,438.22,-118.63,NAN
109434,0.30,0.04,0.90,-120.94,437.85,-118.77,NAN
109478,0.15,0.06,0.85,-121.14,437.44,-119.55,NAN
109519,0.40,-0.01,0.75,-121.32,436.76,-119.67,NAN
109560,0.24,0.07,0.81,-121.87,436.28,-120.15,NAN
109601,0.41,-0.04,0.72,-121.94,436.09,-120.10,NAN
109642,0.29,-0.05,0.83,-122.08,435.82,-120.63,NAN
109683,0.42,-0.01,0.77,-122.02,435.93,-120.97,NAN
109724,0.33,-0.05,0.89,-122.05,436.20,-121.50,NAN
109765,0.36,0.02,0.76,-122.34,436.86,-121.16,NAN
109805,0.28,0.02,0.90,-121.62,436.92,-121.40,NAN
109846,0.43,0.00,0.85,-121.37,437.98,-120.96,NAN
109891,0.34,0.09,0.99,-120.66,437.63,-120.67,NAN
109931,0.31,0.02,0.98,-120.62,439.34,-119.75,NAN
109972,0.41,-0.01,1.04,-120.10,438.89,-119.28,NAN
110013,0.21,0.04,1.01,-120.21,440.13,-118.70,NAN
110054,0.33,0.04,1.00,-119.99,439.92,-118.86,NAN
110095,0.22,0.02,1.00,-120.58,440.56,-119.01,NAN
110136,0.34,0.06,0.86,-120.82,439.83,-119.19,NAN
110177,0.09,0.06,0.94,-120.96,439.47,-119.68,NAN
110217,0.38,0.05,0.76,-121.24,438.58,-119.86,NAN
110258,0.18,0.13,0.79,-121.50,437.87,-120.37,NAN
110299,0.36,0.02,0.74,-121.81,437.48,-120.75,NAN
110344,0.32,0.01,0.78,-122.05,437.09,-121.40,NAN
110384,0.39,-0.02,0.74,-122.06,437.39,-121.40,NAN
110425,0.34,-0.02,0.84,-121.97,437.22,-121.42,NAN
110466,0.37,0.02,0.76,-121.98,437.80,-120.96,NAN
110507,0.36,-0.07,0.87,-121.48,437.42,-120.85,NAN
110547,0.41,0.02,0.79,-121.68,438.30,-120.16,NAN
110588,0.34,-0.04,0.91,-121.21,438.30,-120.10,NAN
110643,0.24,0.12,1.00,-122.00,439.59,-119.81,NAN
110692,0.36,-0.05,0.91,-122.01,439.07,-120.41,NAN
110733,0.22,-0.02,1.04,-122.33,439.22,-121.10,NAN
110778,0.32,-0.01,0.80,-122.42,438.46,-121.56,NAN
110818,0.15,-0.03,0.93,-122.11,438.24,-122.62,NAN
110859,0.38,-0.01,0.79,-122.22,437.55,-123.09,NAN
110900,0.15,0.07,0.85,-122.25,437.22,-124.04,NAN
110941,0.40,-0.01,0.75,-122.53,436.50,-124.38,NAN
110982,0.15,0.15,0.80,-122.70,435.94,-125.22,NAN
111023,0.42,0.01,0.74,-122.91,435.44,-125.46,NAN
111064,0.21,0.10,0.79,-123.25,434.70,-126.17,NAN
111104,0.45,-0.06,0.72,-123.78,434.51,-126.24,NAN
111144,0.24,0.10,0.76,-124.34,433.88,-126.82,NAN
111190,0.38,0.04,0.75,-124.48,434.36,-126.47,NAN
111230,0.31,-0.00,0.81,-124.75,433.83,-126.53,NAN
111270,0.42,0.02,0.73,-124.89,434.11,-126.20,NAN
111311,0.33,-0.02,0.86,-124.78,433.76,-126.32,NAN
111352,0.43,0.04,0.75,-124.92,434.39,-125.87,NAN
111393,0.32,-0.07,0.89,-124.59,434.21,-125.87,NAN
