130962,-0.08,-0.20,0.73,1209.09,-151.35,-51.25,NAN
131003,0.05,-0.41,1.15,1209.17,-150.71,-51.70,NAN
131044,0.24,-0.21,1.29,1208.09,-148.43,-52.23,NAN
131089,0.31,-0.72,0.56,1209.74,-149.45,-53.52,NAN
131130,0.21,-0.10,0.93,1210.31,-148.85,-53.86,NAN
131171,0.07,-0.23,0.94,1208.91,-146.80,-51.72,NAN
131212,-0.14,-0.77,0.46,1209.28,-150.67,-52.69,NAN
131253,0.11,-0.47,1.10,1210.55,-148.36,-51.78,NAN
131294,0.04,-0.06,1.01,1209.66,-148.20,-53.06,NAN
131335,0.41,-0.59,0.84,1209.73,-147.63,-54.08,NAN
131376,0.14,-0.21,0.60,1211.82,-147.44,-54.69,NAN
131417,-0.10,-0.34,1.05,1211.87,-146.93,-54.52,NAN
131458,0.17,-0.65,1.13,1214.46,-147.77,-55.63,NAN
131502,0.23,0.18,1.08,1215.11,-147.44,-56.86,NAN
131543,0.13,-0.59,0.69,1214.05,-147.42,-56.20,NAN
131584,0.19,-0.49,1.41,1215.91,-147.65,-57.50,NAN
131624,-0.09,-0.34,0.34,1217.65,-148.92,-57.02,NAN
131686,0.33,0.00,0.92,1216.64,-154.23,-59.92,NAN
131727,0.18,-0.84,0.69,1216.50,-153.00,-58.41,NAN
131768,-0.13,-0.27,0.66,1220.69,-155.09,-59.42,NAN
131809,0.34,-0.29,1.24,1220.40,-156.17,-59.81,NAN
131850,0.18,-0.72,0.79,1221.67,-155.47,-59.44,NAN
131891,-0.02,-0.01,0.68,1222.21,-155.40,-59.58,NAN
131935,0.39,-0.19,1.17,1220.31,-155.22,-60.23,NAN
131976,0.01,-0.48,0.81,1221.30,-155.33,-60.92,NAN
132017,0.12,0.04,0.87,1220.32,-157.12,-61.64,NAN
132058,0.35,-0.96,1.09,1219.72,-153.61,-58.85,NAN
132099,-0.29,-0.65,0.95,1223.49,-156.45,-59.84,NAN
132140,0.23,0.38,1.23,1223.72,-156.86,-59.58,NAN
132180,0.02,-0.90,0.87,1221.36,-154.08,-56.81,NAN
132221,0.25,0.16,0.70,1222.15,-151.73,-59.35,NAN
132262,-0.29,-0.68,1.14,1220.71,-148.09,-57.03,NAN
132303,-0.10,0.03,0.88,1223.10,-153.45,-59.65,NAN
132348,0.60,0.05,0.99,1220.76,-151.74,-58.09,NAN
132388,-0.52,-1.26,0.76,1221.13,-152.92,-55.20,NAN
132429,0.13,0.13,0.88,1224.70,-152.75,-56.62,NAN
132470,-0.16,-0.51,0.93,1224.68,-155.18,-55.50,NAN
132511,0.27,0.01,0.88,1223.30,-155.73,-53.97,NAN
132552,-0.04,-0.64,0.62,1224.09,-155.76,-53.74,NAN
132593,-0.22,0.38,1.02,1226.14,-155.58,-52.99,NAN
132634,0.25,-0.48,1.25,1225.68,-158.47,-51.86,NAN
132675,0.31,-0.62,1.04,1224.53,-158.68,-51.56,NAN
132717,-0.05,-0.46,0.70,1228.51,-157.35,-51.00,NAN
132771,0.24,-0.38,0.96,1231.16,-163.48,-54.64,NAN
132901,0.14,-0.65,0.83,1237.74,-167.71,-56.65,NAN
133030,0.13,-0.27,0.78,1236.70,-166.65,-57.79,NAN
133160,0.32,0.50,1.23,1243.81,-166.99,-64.00,NAN
133289,0.34,-0.60,1.27,1244.61,-168.38,-64.62,NAN
133384,0.01,0.29,1.04,1245.03,-166.56,-63.42,NAN
133425,0.18,-0.37,1.06,1243.63,-167.37,-62.20,NAN
133466,-0.06,-0.23,0.76,1242.91,-166.88,-61.31,NAN
133507,0.21,-0.75,0.80,1246.21,-167.60,-62.02,NAN
133548,-0.34,-0.10,1.30,1248.58,-168.86,-61.36,NAN
133601,0.42,-0.05,0.72,1246.38,-167.34,-60.74,NAN
133642,-0.31,-0.88,0.70,1247.40,-167.19,-61.30,NAN
133684,0.07,0.27,1.27,1247.83,-164.13,-61.30,NAN
133725,0.11,-0.35,0.81,1248.95,-164.40,-60.24,NAN
133766,-0.08,-0.18,0.66,1247.46,-165.53,-58.51,NAN
133807,-0.09,0.00,0.81,1246.52,-165.27,-58.35,NAN
133848,0.28,-0.58,0.92,1248.48,-165.25,-58.71,NAN
133889,-0.36,-0.05,0.71,1248.75,-166.30,-59.18,NAN
133929,0.11,0.32,0.85,1246.15,-165.59,-58.84,NAN
133970,0.02,-0.43,0.59,1245.46,-165.61,-58.39,NAN
134014,-0.05,-0.75,0.93,1244.32,-163.60,-56.41,NAN
134055,-0.07,0.06,0.45,1248.29,-164.85,-59.53,NAN
134096,0.26,0.20,1.05,1245.10,-164.57,-59.07,NAN
134137,-0.07,-0.96,0.62,1242.98,-162.60,-56.84,NAN
134178,0.44,0.18,0.65,1246.99,-162.67,-60.03,NAN
134219,0.16,0.07,1.09,1245.50,-161.85,-59.64,NAN
134260,-0.01,-0.83,0.65,1244.38,-164.52,-59.78,NAN
134301,0.40,0.19,0.40,1243.36,-159.43,-58.88,NAN
134342,-0.14,-0.36,0.56,1241.72,-160.34,-58.71,NAN
134383,0.47,-0.16,0.61,1241.14,-161.26,-58.77,NAN
134427,-0.28,-0.67,0.52,1240.24,-161.04,-57.27,NAN
134468,0.10,-0.22,0.98,1242.81,-163.66,-61.84,NAN
134509,0.12,-0.24,0.83,1240.94,-163.88,-60.78,NAN
134550,-0.05,-0.80,0.47,1240.89,-164.82,-60.75,NAN
134605,0.12,-0.48,0.90,1243.55,-167.32,-61.53,NAN
134654,0.04,-0.13,0.97,1245.20,-167.72,-61.72,NAN
134695,0.16,-0.13,0.76,1244.34,-167.64,-61.93,NAN
134736,0.16,-0.76,0.53,1248.42,-168.87,-64.14,NAN
134777,0.00,-0.33,1.40,1249.36,-170.32,-62.28,NAN
134818,0.03,0.17,0.86,1248.80,-170.21,-61.47,NAN
134862,0.39,-0.39,0.99,1248.39,-169.49,-61.50,NAN
134903,-0.09,-1.53,0.44,1250.32,-169.25,-55.28,NAN
134945,-0.03,-0.03,0.94,1249.79,-172.28,-59.16,NAN
134986,0.25,-0.81,0.43,1251.52,-172.74,-58.22,NAN
135027,0.06,0.17,1.50,1250.17,-170.04,-58.93,NAN
135068,0.09,-1.02,0.20,1247.67,-170.91,-55.52,NAN
135109,0.40,0.66,1.30,1252.42,-166.80,-61.70,NAN
135150,-0.09,-1.11,1.09,1249.95,-165.65,-56.77,NAN
135191,0.26,-0.70,0.92,1255.12,-165.69,-60.85,NAN
135232,0.22,0.61,1.02,1252.67,-164.33,-59.89,NAN
135276,0.13,-1.32,0.85,1249.54,-163.26,-56.61,NAN
135317,0.05,-0.51,0.49,1254.84,-165.50,-61.16,NAN
135358,0.26,0.33,1.31,1253.83,-165.26,-58.30,NAN
135399,-0.32,-0.96,0.79,1250.26,-165.37,-53.61,NAN
135440,0.19,-0.84,0.31,1255.25,-166.51,-58.30,NAN
135481,0.07,0.22,0.96,1258.57,-168.29,-60.36,NAN
135522,0.01,-0.26,1.10,1254.04,-166.21,-57.15,NAN
135563,0.13,-0.96,0.45,1254.09,-166.91,-57.45,NAN
135604,-0.27,-0.08,0.69,1257.32,-164.89,-57.43,NAN
135646,0.26,-0.04,1.15,1259.63,-165.20,-60.11,NAN
135687,0.17,0.45,0.91,1256.30,-164.02,-58.52,NAN
135726,-0.03,-1.17,0.46,1253.42,-165.81,-55.61,NAN
135767,-0.11,-0.34,1.07,1256.35,-162.94,-56.79,NAN
135808,0.13,-0.34,1.04,1257.16,-164.31,-57.30,NAN
135848,0.06,-0.02,0.82,1253.53,-165.53,-56.24,NAN
135889,0.31,-0.57,0.98,1250.97,-160.90,-55.78,NAN
135930,0.03,-0.98,0.49,1255.46,-160.42,-56.88,NAN
135971,0.20,0.19,1.43,1260.13,-161.71,-57.36,NAN
136012,0.04,-0.79,1.03,1257.84,-159.92,-54.09,NAN
136053,-0.07,-0.46,0.43,1260.67,-158.75,-54.73,NAN
136094,-0.00,-0.03,1.03,1259.12,-157.37,-55.04,NAN
136139,-0.09,-0.55,0.71,1260.13,-154.91,-53.77,NAN
136180,0.38,0.73,1.09,1260.25,-156.40,-55.55,NAN
136221,0.21,-0.97,0.91,1256.74,-155.93,-53.49,NAN
136262,-0.11,-0.56,0.44,1258.95,-155.61,-54.39,NAN
136303,0.15,-0.53,0.85,1260.57,-156.31,-54.32,NAN
136344,0.12,0.04,0.96,1259.75,-156.55,-54.95,NAN
136385,0.09,-0.75,0.85,1256.38,-152.61,-52.78,NAN
136426,0.01,-0.83,0.38,1261.32,-154.73,-56.17,NAN
136467,0.20,0.60,1.43,1262.30,-154.65,-58.11,NAN
136508,0.34,-0.53,0.44,1260.43,-154.07,-58.30,NAN
136552,-0.02,-0.24,0.74,1260.35,-148.98,-60.36,NAN
136593,0.09,0.24,0.73,1263.01,-152.17,-61.91,NAN
136634,0.35,-0.55,1.19,1260.81,-152.92,-60.60,NAN
136675,-0.16,-0.69,0.90,1262.71,-153.73,-60.99,NAN
136716,-0.07,-0.31,0.79,1265.76,-154.86,-62.15,NAN
136757,-0.06,-0.04,1.18,1265.17,-157.16,-63.73,NAN
136799,-0.03,-0.41,0.76,1265.03,-156.33,-63.52,NAN
136840,0.28,-0.54,0.97,1266.04,-159.10,-65.81,NAN
136881,0.24,-0.07,0.68,1266.69,-155.43,-64.35,NAN
136922,-0.26,-0.87,0.94,1267.50,-156.32,-65.51,NAN
136975,0.25,0.38,0.98,1265.38,-161.50,-69.65,NAN
137016,0.31,-0.40,0.83,1262.99,-157.80,-68.76,NAN
137057,-0.05,-0.98,0.63,1265.73,-160.01,-69.45,NAN
137098,-0.17,0.34,0.82,1269.21,-157.69,-69.13,NAN
137159,0.24,-0.45,0.89,1264.85,-159.30,-69.19,NAN
137200,0.26,-0.54,0.64,1268.46,-160.43,-72.85,NAN
137241,-0.10,0.36,1.14,1268.82,-158.42,-72.62,NAN
137282,0.17,-0.75,0.94,1267.08,-161.74,-72.26,NAN
137323,0.01,-0.64,0.82,1270.16,-161.70,-73.41,NAN
137364,0.13,0.26,1.01,1271.46,-160.22,-74.22,NAN
137409,0.19,-0.02,1.14,1268.63,-161.46,-74.38,NAN
137450,-0.26,-1.05,0.49,1270.63,-162.64,-72.14,NAN
137491,0.39,0.47,1.23,1271.28,-161.99,-72.18,NAN
137532,-0.35,-0.98,1.49,1270.90,-160.16,-68.37,NAN
137573,-0.02,-0.75,0.83,1273.38,-162.15,-68.27,NAN
137614,-0.04,0.83,1.54,1273.61,-158.16,-66.52,NAN
137656,0.15,-0.57,0.92,1272.11,-157.04,-63.66,NAN
137697,-0.01,-0.15,0.69,1273.66,-156.86,-63.84,NAN
137738,-0.11,0.31,1.26,1271.09,-152.86,-61.28,NAN
137779,0.26,-0.82,0.19,1271.03,-155.75,-60.70,NAN
137823,-0.58,0.07,1.03,1265.64,-155.04,-60.03,NAN
137864,0.26,-0.37,0.61,1266.41,-153.52,-59.00,NAN
137905,0.04,0.12,0.43,1266.05,-153.99,-59.78,NAN
137946,0.07,0.39,0.85,1265.85,-152.31,-60.93,NAN
137987,0.10,-0.14,0.60,1263.64,-152.80,-60.92,NAN
138028,0.60,-0.37,0.25,1263.74,-152.08,-62.29,NAN
138070,-0.63,-0.46,0.81,1263.02,-150.67,-63.07,NAN
138110,0.70,-0.40,0.97,1265.84,-157.38,-68.00,NAN
138151,-0.12,0.11,0.74,1261.61,-156.13,-66.42,NAN
138192,0.00,-1.06,0.54,1261.76,-158.79,-67.42,NAN
138236,-0.01,0.18,0.98,1263.13,-158.65,-66.68,NAN
138277,-0.15,-0.94,1.15,1263.64,-162.01,-65.86,NAN
138318,0.44,-0.26,1.09,1264.93,-161.14,-67.42,NAN
138360,-0.24,-0.29,1.26,1264.23,-159.70,-66.96,NAN
138401,0.14,-0.42,0.93,1264.75,-160.13,-67.32,NAN
138442,-0.02,-0.31,0.77,1264.11,-160.69,-66.35,NAN
138483,0.25,-0.53,1.37,1266.73,-163.09,-69.32,NAN
138524,0.43,-0.35,0.72,1268.50,-167.88,-73.55,NAN
138565,-0.01,-0.65,1.01,1266.80,-168.56,-70.78,NAN
138606,0.04,-0.82,0.85,1268.06,-169.04,-70.12,NAN
138651,0.29,0.07,0.93,1270.51,-170.81,-72.39,NAN
138692,0.15,-0.71,0.73,1270.09,-170.69,-68.86,NAN
138733,0.10,-0.21,0.93,1270.47,-170.82,-69.26,NAN
138774,0.18,-0.90,0.84,1271.55,-171.08,-68.92,NAN
138815,0.07,-0.13,0.69,1273.06,-171.46,-69.39,NAN
138856,0.18,-0.04,1.29,1270.10,-169.95,-67.30,NAN
138897,0.17,-0.98,0.51,1270.56,-170.65,-67.93,NAN
138938,0.10,0.32,0.56,1273.71,-171.12,-71.69,NAN
138979,0.11,-0.60,1.30,1270.98,-169.87,-67.90,NAN
139020,0.04,-0.63,0.67,1271.51,-172.16,-69.07,NAN
139065,0.16,-0.12,0.60,1271.34,-170.60,-67.96,NAN
139106,-0.11,-0.22,1.00,1270.04,-169.53,-66.71,NAN
139147,0.07,-0.66,0.73,1269.67,-170.82,-65.57,NAN
139188,0.27,-0.56,0.93,1272.54,-171.60,-67.21,NAN
139229,-0.05,-0.49,0.94,1272.21,-170.48,-66.00,NAN
139270,0.34,-0.04,0.95,1273.39,-171.84,-69.09,NAN
139311,0.00,-0.33,0.66,1270.71,-170.17,-65.98,NAN
139352,0.10,-0.74,0.92,1272.12,-169.83,-66.37,NAN
139394,0.01,-0.45,0.63,1274.31,-170.41,-67.28,NAN
139435,0.19,-0.32,1.18,1275.60,-171.11,-67.74,NAN
139479,0.00,-0.70,0.89,1274.59,-171.23,-67.27,NAN
139520,0.24,-0.51,0.94,1276.17,-171.12,-68.78,NAN
139560,-0.07,-0.68,0.87,1275.57,-170.69,-67.62,NAN
139601,0.16,0.04,0.82,1276.98,-171.05,-68.55,NAN
139654,0.01,-0.79,0.98,1275.45,-169.51,-65.28,NAN
139704,0.10,-0.59,0.55,1280.81,-171.71,-69.25,NAN
139745,0.17,0.46,1.22,1281.16,-171.89,-69.96,NAN
139785,0.07,-0.37,0.84,1276.97,-171.29,-68.28,NAN
139827,-0.00,-1.20,0.53,1277.92,-173.46,-68.39,NAN
139868,0.20,0.15,0.81,1282.44,-172.30,-69.82,NAN
139912,-0.06,-0.23,1.15,1280.60,-171.57,-67.87,NAN
139953,0.01,-0.74,0.66,1280.52,-174.75,-69.43,NAN
139994,0.10,-0.82,0.74,1282.19,-174.68,-69.34,NAN
140035,0.18,0.05,1.18,1284.25,-175.75,-70.84,NAN
140076,-0.14,-0.51,0.86,1281.71,-173.93,-66.65,NAN
140116,0.19,-0.73,0.59,1283.60,-176.22,-69.56,NAN
140157,0.24,-0.28,1.14,1284.36,-175.44,-69.77,NAN
140198,-0.03,-0.28,0.88,1285.51,-176.04,-70.48,NAN
140239,0.16,-0.20,0.90,1283.69,-177.19,-69.83,NAN
140280,0.16,-1.06,0.78,1284.18,-177.21,-68.98,NAN
140335,0.12,-0.12,0.96,1288.71,-177.96,-70.64,NAN
140376,-0.03,-0.46,0.93,1287.35,-177.04,-68.41,NAN
140417,0.12,0.14,0.77,1287.39,-177.67,-69.05,NAN
140457,0.13,-0.94,1.07,1286.53,-175.98,-66.49,NAN
140498,-0.03,-0.32,0.71,1290.90,-177.94,-70.00,NAN
140539,0.32,-0.13,1.32,1290.25,-178.74,-70.91,NAN
140580,-0.11,-0.70,0.48,1288.07,-178.48,-69.32,NAN
140622,0.43,0.07,0.86,1286.70,-177.50,-71.13,NAN
140663,-0.03,-0.88,0.23,1287.04,-178.54,-69.08,NAN
140704,0.21,0.10,1.34,1290.21,-177.49,-71.07,NAN
140748,-0.03,-0.90,0.81,1289.01,-178.08,-69.29,NAN
140789,0.33,-0.49,1.09,1291.74,-177.83,-71.83,NAN
140830,0.08,-0.28,0.69,1291.09,-177.50,-70.18,NAN
140871,0.02,-0.47,0.74,1290.32,-177.56,-68.43,NAN
140912,0.11,-0.58,0.89,1292.36,-178.49,-69.23,NAN
140954,0.02,-0.33,1.06,1294.01,-177.75,-69.42,NAN
140995,0.01,-0.62,1.01,1293.30,-178.37,-68.98,NAN
141036,0.27,0.02,0.83,1292.99,-179.06,-70.41,NAN
141077,-0.01,-0.50,0.74,1290.47,-177.72,-68.02,NAN
141118,0.06,-0.60,0.72,1291.95,-178.52,-69.14,NAN
141162,0.29,-0.70,0.77,1294.84,-178.72,-68.78,NAN
141203,0.04,0.04,1.16,1293.61,-176.90,-67.34,NAN
141244,0.04,-0.83,0.63,1292.78,-177.86,-67.62,NAN
141285,0.27,0.05,0.66,1294.15,-177.33,-70.31,NAN
141326,0.04,-0.29,0.87,1292.99,-175.86,-68.29,NAN
141367,-0.04,-0.66,0.45,1292.28,-178.02,-67.84,NAN
141409,0.36,-0.16,0.83,1293.38,-175.87,-68.41,NAN
141450,-0.02,-0.42,0.87,1293.11,-174.97,-67.41,NAN
141491,0.09,-0.52,0.75,1292.52,-176.43,-66.83,NAN
141532,0.20,-0.51,0.58,1292.92,-176.41,-66.89,NAN
141576,0.03,-0.14,0.88,1293.49,-175.88,-67.13,NAN
141617,0.09,-0.56,0.80,1292.59,-177.43,-67.13,NAN
141658,0.31,-0.56,0.70,1294.01,-177.10,-67.43,NAN
141699,0.05,-0.09,0.69,1294.74,-176.31,-67.22,NAN
141740,0.06,-0.28,0.89,1292.83,-176.55,-66.38,NAN
141782,0.25,-0.98,0.50,1293.86,-178.35,-67.96,NAN
141822,0.25,-0.03,0.97,1295.60,-177.30,-69.12,NAN
141863,-0.05,-0.69,0.77,1294.64,-177.62,-67.23,NAN
141904,0.15,-0.57,0.83,1296.12,-179.03,-68.10,NAN
141945,0.23,-0.23,1.01,1297.89,-178.52,-68.89,NAN
141989,0.04,-0.86,0.67,1297.39,-180.18,-67.98,NAN
142030,0.28,-0.16,0.84,1299.51,-180.14,-70.18,NAN
142071,0.12,-0.54,0.91,1298.87,-179.89,-68.80,NAN
142112,0.05,-0.31,0.74,1299.51,-181.26,-69.01,NAN
142164,0.23,-1.00,0.68,1300.97,-182.20,-68.63,NAN
142215,0.04,0.05,0.97,1300.78,-181.65,-68.66,NAN
142256,0.27,-0.79,0.73,1301.28,-183.09,-69.14,NAN
142297,0.12,-0.15,0.77,1300.46,-182.94,-68.91,NAN
142338,0.17,-0.72,0.52,1301.53,-183.98,-69.99,NAN
142379,-0.01,0.04,0.81,1299.42,-183.73,-67.90,NAN
142423,0.35,-0.93,0.55,1301.59,-185.69,-69.08,NAN
142464,0.18,-0.35,0.99,1301.31,-185.52,-67.21,NAN
142505,0.20,-0.66,0.86,1303.12,-185.31,-68.39,NAN
142546,0.20,-0.36,0.66,1303.31,-186.06,-68.46,NAN
142587,0.37,-0.46,1.01,1304.95,-185.51,-68.46,NAN
142628,-0.02,-0.14,0.70,1303.97,-185.53,-68.09,NAN
142669,0.25,-0.86,0.60,1304.26,-187.42,-68.30,NAN
142710,0.18,-0.08,0.83,1305.56,-186.64,-68.37,NAN
142751,0.20,-0.63,1.11,1304.61,-188.30,-67.91,NAN
142792,0.33,-1.09,0.59,1306.36,-189.59,-68.86,NAN
142836,0.15,-0.40,0.74,1307.57,-189.68,-68.42,NAN
142878,0.17,-0.33,0.74,1308.68,-190.79,-68.43,NAN
142919,0.10,-0.26,0.71,1307.88,-191.49,-66.36,NAN
142960,0.18,-0.84,0.34,1309.18,-192.69,-66.01,NAN
143001,0.06,-0.05,0.89,1309.26,-192.51,-65.47,NAN
143042,0.30,-0.77,0.66,1309.48,-193.72,-65.07,NAN
143083,0.41,-0.45,0.74,1311.45,-194.26,-65.33,NAN
143124,0.22,-0.63,0.74,1312.56,-193.96,-64.35,NAN
143165,-0.08,-0.53,1.02,1312.98,-194.83,-63.56,NAN
143206,0.25,-1.03,1.00,1314.89,-195.92,-63.70,NAN
143250,0.35,-0.52,0.87,1317.29,-196.92,-64.34,NAN
143292,0.16,-0.32,1.03,1317.30,-195.20,-62.86,NAN
143333,0.38,-0.70,0.87,1320.19,-195.47,-65.30,NAN
143374,-0.01,0.23,0.79,1317.47,-194.43,-63.34,NAN
143415,0.33,-0.93,0.36,1315.03,-195.82,-62.13,NAN
143456,0.10,-0.16,1.09,1316.26,-193.82,-61.94,NAN
143497,0.14,-0.56,0.91,1314.35,-193.00,-60.43,NAN
143538,0.28,-0.71,0.78,1314.93,-192.25,-60.20,NAN
143579,0.23,-0.79,0.86,1316.59,-192.44,-59.36,NAN
143620,0.15,0.06,0.94,1316.98,-190.37,-59.27,NAN
143674,0.33,-1.13,0.72,1316.89,-192.65,-61.92,NAN
143715,0.30,0.44,1.34,1317.19,-187.36,-62.87,NAN
143756,0.18,-1.62,0.60,1313.44,-188.46,-60.53,NAN
143797,0.08,0.25,0.82,1315.70,-184.66,-62.89,NAN
143838,0.11,-1.02,1.08,1312.40,-184.65,-59.23,NAN
143879,0.16,-1.02,0.67,1314.66,-184.63,-59.73,NAN
143921,0.16,-0.29,1.00,1315.31,-184.61,-60.06,NAN
143962,0.25,-0.88,0.84,1315.52,-185.06,-61.66,NAN
144003,0.19,-0.20,0.61,1315.14,-184.10,-62.33,NAN
144044,0.11,-0.79,0.79,1314.56,-184.31,-61.40,NAN
144088,0.04,-0.14,0.97,1315.47,-182.74,-61.90,NAN
144129,0.09,-0.98,0.83,1316.25,-182.40,-63.02,NAN
144169,0.11,-0.13,0.92,1315.52,-181.03,-63.38,NAN
144210,0.13,-0.70,0.58,1312.08,-180.64,-61.34,NAN
144251,0.08,-0.40,0.62,1312.78,-179.26,-61.80,NAN
144292,0.12,-0.57,0.46,1314.12,-179.40,-62.29,NAN
144334,0.12,-0.31,0.83,1313.77,-178.74,-62.39,NAN
144375,0.18,-0.79,0.63,1315.58,-178.87,-64.58,NAN
144416,0.14,-0.30,0.99,1316.38,-178.63,-65.26,NAN
144457,0.22,-0.82,0.94,1318.05,-178.95,-66.79,NAN
144501,0.11,-0.42,0.73,1317.62,-178.77,-67.74,NAN
144542,0.08,-0.26,0.70,1317.14,-177.47,-68.97,NAN
144583,0.15,-1.19,0.74,1318.30,-178.92,-68.59,NAN
144624,-0.01,-0.24,0.85,1319.47,-178.32,-68.16,NAN
144677,0.27,-0.62,0.77,1320.31,-179.58,-71.33,NAN
144726,0.11,-0.70,0.78,1321.62,-180.18,-70.79,NAN
144766,0.07,-0.75,0.75,1323.52,-181.19,-70.56,NAN
144807,0.14,-0.49,1.06,1325.14,-181.05,-71.11,NAN
144849,-0.03,-0.70,0.95,1324.87,-181.35,-71.47,NAN
144890,0.19,-0.48,1.00,1325.41,-181.97,-72.77,NAN
144934,0.24,-0.70,0.82,1324.98,-180.90,-71.35,NAN
144975,0.10,-0.68,0.89,1324.57,-181.17,-70.72,NAN
145016,0.24,-0.89,0.71,1324.51,-181.48,-69.70,NAN
145057,0.08,-0.80,0.73,1325.54,-181.32,-69.27,NAN
145098,0.14,-0.43,0.57,1326.11,-182.78,-70.33,NAN
145139,0.32,-0.32,0.93,1327.31,-183.63,-70.78,NAN
145181,0.08,-0.49,0.87,1328.76,-184.62,-70.86,NAN
145222,-0.01,-0.26,1.02,1330.51,-185.31,-72.68,NAN
145263,0.23,-0.38,0.91,1331.12,-186.67,-73.42,NAN
145304,0.21,-0.41,0.71,1332.03,-186.59,-73.23,NAN
145348,0.31,-0.32,0.77,1332.21,-186.05,-72.79,NAN
145389,0.28,-0.42,0.71,1332.17,-185.30,-72.27,NAN
145431,0.01,-0.38,0.69,1332.96,-185.23,-72.72,NAN
145472,0.21,-0.11,0.62,1333.92,-186.14,-74.44,NAN
145513,0.11,-0.55,0.73,1333.57,-185.82,-73.51,NAN
145554,0.14,-0.37,0.89,1334.32,-186.52,-73.67,NAN
145595,0.16,-0.66,0.92,1333.54,-186.00,-71.93,NAN
145636,0.11,-0.23,1.06,1334.61,-188.10,-75.06,NAN
145677,0.31,-0.90,0.74,1333.26,-188.41,-72.67,NAN
145718,0.14,-0.37,0.83,1333.50,-188.04,-73.64,NAN
145763,0.26,-0.79,0.91,1333.20,-188.28,-71.78,NAN
145804,0.03,-0.62,0.76,1332.93,-188.40,-69.64,NAN
145845,0.21,-0.74,0.94,1333.82,-189.88,-70.72,NAN
145886,0.30,-0.66,0.80,1332.77,-191.86,-70.82,NAN
145927,0.27,-0.65,0.89,1332.96,-191.51,-70.00,NAN
145968,0.31,-0.61,0.84,1332.79,-191.19,-69.55,NAN
146009,0.24,-0.57,0.84,1332.17,-190.65,-68.60,NAN
146050,0.21,-0.62,0.81,1332.59,-190.69,-68.60,NAN
146091,0.22,-0.49,0.75,1332.97,-191.11,-69.02,NAN
146131,0.30,-0.52,0.74,1332.76,-190.43,-68.85,NAN
146177,0.30,-0.51,0.66,1333.29,-190.28,-69.76,NAN
146217,0.29,-0.43,0.69,1333.98,-190.21,-69.47,NAN
146258,0.26,-0.53,0.63,1334.57,-189.63,-69.16,NAN
146299,0.19,-0.43,0.73,1335.31,-188.93,-69.38,NAN
146340,0.27,-0.34,0.75,1335.98,-187.87,-69.56,NAN
146381,0.04,-0.41,0.78,1338.12,-187.30,-68.99,NAN
146422,0.16,-0.39,0.74,1339.39,-187.71,-68.01,NAN
146463,0.05,-0.47,0.77,1340.28,-187.06,-67.17,NAN
146505,0.13,-0.37,0.83,1341.00,-186.97,-67.53,NAN
146546,-0.04,-0.23,0.93,1341.08,-186.12,-66.56,NAN
146601,0.31,-0.52,0.83,1342.80,-187.09,-66.58,NAN
146731,0.17,-0.24,0.90,1340.28,-190.64,-68.32,NAN
146860,0.17,-0.08,0.98,1343.61,-188.98,-70.29,NAN
146989,0.31,-0.56,0.85,1347.02,-192.32,-74.10,NAN
147118,0.15,-0.21,0.88,1346.25,-193.17,-73.29,NAN
147212,0.04,-0.43,0.92,1345.93,-193.67,-71.81,NAN
147253,0.08,-0.34,0.90,1346.74,-194.56,-72.03,NAN
147294,0.14,-0.40,0.86,1347.09,-194.48,-71.70,NAN
147335,0.07,-0.45,0.98,1347.24,-194.15,-71.16,NAN
147376,0.12,-0.40,0.92,1347.07,-194.70,-72.09,NAN
147430,0.33,-0.42,0.75,1349.05,-196.17,-75.27,NAN
147471,0.05,-0.20,1.05,1348.71,-194.38,-74.49,NAN
147512,0.10,-0.36,0.84,1348.71,-196.54,-76.27,NAN
147553,0.33,-0.49,0.77,1349.30,-195.82,-75.94,NAN
147594,-0.02,-0.23,0.88,1349.44,-195.41,-76.06,NAN
147654,0.14,-0.30,0.96,1351.10,-195.67,-77.06,NAN
147695,0.09,-0.44,0.89,1350.71,-195.56,-76.72,NAN
147736,0.08,-0.41,0.86,1351.25,-195.62,-77.30,NAN
147778,0.12,-0.40,0.94,1351.26,-195.25,-77.13,NAN
147819,0.05,-0.42,0.88,1351.27,-195.31,-77.56,NAN
147863,0.11,-0.40,0.93,1350.85,-195.52,-77.87,NAN
147904,0.05,-0.44,0.86,1350.50,-195.23,-78.05,NAN
147945,0.13,-0.50,0.89,1350.67,-195.54,-78.19,NAN
147986,0.10,-0.49,0.85,1350.77,-195.36,-77.95,NAN
148027,0.06,-0.45,0.92,1351.08,-195.46,-78.06,NAN
148068,0.10,-0.41,0.91,1351.02,-195.22,-78.19,NAN
148110,0.08,-0.45,0.87,1350.22,-194.71,-77.97,NAN
148151,0.06,-0.50,0.86,1350.41,-194.87,-78.03,NAN
148192,0.15,-0.40,0.87,1350.80,-195.31,-77.85,NAN
148233,0.07,-0.48,0.84,1350.89,-195.08,-77.39,NAN
148277,0.08,-0.46,0.89,1351.07,-194.91,-76.89,NAN
148318,0.06,-0.41,0.90,1351.81,-195.11,-77.16,NAN
148359,0.10,-0.48,0.90,1351.56,-194.51,-76.58,NAN
148400,0.05,-0.49,0.87,1351.21,-193.75,-76.80,NAN
148441,0.11,-0.47,0.89,1350.73,-193.30,-76.43,NAN
